資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,5,主要材料,006CK-1810CRA1E,ｺｸﾖ　ｲｰﾄｲﾝﾘﾌﾚｯｼｭﾁｪｱ　背座成型合板ｲｴﾛｰ,Z001,南濃倉庫,,通常,,999,購入,12,,0,0,12,6047.9,72574.8,CK-1810CRA1E,D,,座ｼｪﾙ（表：ｼﾛ　裏：新ｲｴﾛｰ）ﾛｯﾄ/5　　50日,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006CK-1810CRA5AN,ｺｸﾖ　ｲｰﾄｲﾝﾘﾌﾚｯｼｭﾁｪｱ　背座成型合板ﾌﾞﾙｰ,Z001,南濃倉庫,,通常,,999,購入,12,,0,0,12,6032.66,72391.92,CK-1810CRA5AN,D,,座ｼｪﾙ（表：ｼﾛ　裏：新ﾌﾞﾙｰ）ﾛｯﾄ/5　　50日,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006CK-1810CRALC,ｺｸﾖ　ｲｰﾄｲﾝﾘﾌﾚｯｼｭﾁｪｱ　背座成型合板ｸﾞﾘｰﾝ,Z001,南濃倉庫,,通常,,999,購入,12,,29,0,41,5873.62,240818.42,CK-1810CRALC,D,,座ｼｪﾙ（表：ｼﾛ　裏：ｸﾞﾘｰﾝ）ﾛｯﾄ/5　納期/50,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006CK-1810PAW,ｺｸﾖ　ｲｰﾄｲﾝﾘﾌﾚｯｼｭﾁｪｱ　背座成型合板ｼﾛ,Z001,南濃倉庫,,通常,,999,購入,12,,0,0,12,5680.53,68166.36,CK-1810PAW,D,,座ｼｪﾙ（表：白　裏：白）ﾛｯﾄ/5　 納期/50日,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006CN-W922,,Z001,南濃倉庫,,通常,,999,購入,3,,3,4,2,21825.02,43650.04,CN-W922,,,"ﾛｯﾄ/1,3,5　ｾｯﾄ手配　　　納期/ 14日",0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006CN-W922L,,Z001,南濃倉庫,,通常,,999,購入,3,,1,2,2,22215.21,44430.42,CN-W922L,,,"ﾛｯﾄ/1,3,5　ｾｯﾄ手配　　　納期/ 14日",0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006CN-W922R,,Z001,南濃倉庫,,通常,,999,購入,3,,1,2,2,22192.67,44385.34,CN-W922R,,,"ﾛｯﾄ/1,3,5　ｾｯﾄ手配　　　納期/ 14日",0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006CN-W922ｱｼ,ﾘﾌﾚｯｼｭ,Z001,南濃倉庫,,通常,,999,購入,38,,100,28,110,560,61600,CN-W922ｱｼ,,,,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,100,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D100-01B,ﾊｰﾓﾆｰ　本体木部,Z001,南濃倉庫,,通常,,999,購入,15,,10,2,23,17469.99,401809.77,D100-01B,D,,棚前２０　最大２倍在庫引取義務あり　4入,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D100-10B,ﾊｰﾓﾆｰ　本体木部,Z001,南濃倉庫,,通常,,999,購入,21,,5,9,17,13460,228820,D100-10B,D,,棚前３０　最大２倍在庫引取義務あり　4入,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D296-01BW,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z001,南濃倉庫,,通常,,999,購入,5,,0,0,5,18643.9,93219.5,D296-01BW,D,,ﾛｯﾄ/20本　　納期/7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D296-01BW,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z002,外部倉庫,,通常,,999,購入,12,,0,0,12,18643.9,223726.8,D296-01BW,D,,ﾛｯﾄ/20本　　納期/7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D296-01NA,ﾀﾞｲﾆﾝｸﾞﾃｪｱ,Z001,南濃倉庫,,通常,,999,購入,7,,0,0,7,17400,121800,D296-01NA,D,,ﾛｯﾄ/20本　　納期/7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D296-01NA,ﾀﾞｲﾆﾝｸﾞﾃｪｱ,Z002,外部倉庫,,通常,,999,購入,20,,0,0,20,17400,348000,D296-01NA,D,,ﾛｯﾄ/20本　　納期/7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D296-10BW,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z001,南濃倉庫,,通常,,999,購入,7,,6,0,13,17443.25,226762.25,D296-10BW,D,,ﾛｯﾄ/20本　　納期/7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D296-10BW,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z002,外部倉庫,,通常,,999,購入,15,,0,6,9,17443.25,156989.25,D296-10BW,D,,ﾛｯﾄ/20本　　納期/7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D296-10NA,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z001,南濃倉庫,,通常,,999,購入,11,,0,0,11,15967.74,175645.14,D296-10NA,D,,ﾛｯﾄ/20本　　納期/7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D296-10NA,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z002,外部倉庫,,通常,,999,購入,16,,0,0,16,15967.74,255483.84,D296-10NA,D,,ﾛｯﾄ/20本　　納期/7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D330-10BW,ﾗｲﾝ　ﾀﾞｲﾆﾝｸﾞﾁｪｱ　ﾌﾚｰﾑ（ｱｰﾑﾚｽ）,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,10939.27,10939.27,D330-10BW,D,,ﾛｯﾄ/16　　納期/50日,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D330-10K,ﾗｲﾝ　01.10シェル,Z001,南濃倉庫,,通常,,999,購入,58,,0,18,40,1900,76000,D330-10K,D,,ﾛｯﾄ/100　　納期/30日,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,12,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D330-60,ﾗｲﾝ01.10ﾊｲﾊﾞｯｸｽ用シェル,Z001,南濃倉庫,,通常,,999,購入,27,,0,0,27,2279.35,61542.45,D330-60,D,,ﾛｯﾄ/100　　納期/30日,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D330-N01NA,,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,9136.51,9136.51,D330-N01NA,D,,ﾛｯﾄ/16　　納期/50日,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D330-N10DB,,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,6700,20100,D330-N10DB,D,,ﾛｯﾄ/16　　納期/50日,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D330-N10NA,,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,7166.67,28666.68,D330-N10NA,D,,ﾛｯﾄ/16　　納期/50日,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D330-N10NA,,Z999,不適合品,,通常,,999,購入,2,,0,0,2,7166.67,14333.34,D330-N10NA,D,,ﾛｯﾄ/16　　納期/50日,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D528-10FBW,WD ﾌﾚｰﾑのみ,Z001,南濃倉庫,,通常,,999,購入,62,,10,1,71,22350,1586850,D528-10FBW,D,,手配ﾛｯﾄ：10本(手配納期：4週間) 飛騨産業,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D528-10FDB,BK ﾌﾚｰﾑのみ,Z001,南濃倉庫,,通常,,999,購入,44,,28,9,63,22350,1408050,D528-10FDB,D,,手配ﾛｯﾄ：10本(手配納期：4週間) 飛騨産業,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,29,0,0,-1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D528-10FGY,HG ﾌﾚｰﾑのみ,Z001,南濃倉庫,,通常,,999,購入,64,,50,29,85,22350,1899750,D528-10FGY,D,,手配ﾛｯﾄ：10本(手配納期：4週間) 飛騨産業,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,52,0,0,-2,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D528-10FNA,WO ﾌﾚｰﾑのみ,Z001,南濃倉庫,,通常,,999,購入,9,,17,4,22,22350,491700,D528-10FNA,D,,手配ﾛｯﾄ：10本(手配納期：4週間) 飛騨産業,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,17,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D528-10ZA,座のみ,Z001,南濃倉庫,,通常,,999,購入,199,,105,43,261,2500,652500,D528-10ZA,D,,手配ﾛｯﾄ：10本(手配納期：4週間) 飛騨産業,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,108,0,0,-3,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D543-10BW,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z001,南濃倉庫,,通常,,999,購入,16,,0,3,13,16499.96,214499.48,D543-10BW,D,,ﾛｯﾄ/20本　　納期/7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D543-10BW,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z002,外部倉庫,,通常,,999,購入,22,,0,0,22,16499.96,362999.12,D543-10BW,D,,ﾛｯﾄ/20本　　納期/7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D543-10DB,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z001,南濃倉庫,,通常,,999,購入,17,,0,4,13,17598.68,228782.84,D543-10DB,D,,ﾛｯﾄ/20本　　納期/7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D543-10DB,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z002,外部倉庫,,通常,,999,購入,6,,0,0,6,17598.68,105592.08,D543-10DB,D,,ﾛｯﾄ/20本　　納期/7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D543-10NA,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z001,南濃倉庫,,通常,,999,購入,17,,2,18,1,17599.96,17599.96,D543-10NA,D,,ﾛｯﾄ/20本　　納期/7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D543-10NA,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z002,外部倉庫,,通常,,999,購入,2,,0,2,0,17599.96,0,D543-10NA,D,,ﾛｯﾄ/20本　　納期/7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D795-01BW,ｶﾌﾙ 成型合板脚,Z001,南濃倉庫,,通常,,999,購入,15,,0,0,15,21500,322500,D795-01BW,D,,ﾛｯﾄ30分割納品,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D795-01DB,ｶﾌﾙ 成型合板脚,Z001,南濃倉庫,,通常,,999,購入,6,,0,0,6,19800,118800,D795-01DB,D,,ﾛｯﾄ30分割納品,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D795-10BW,ｶﾌﾙ 成型合板脚,Z001,南濃倉庫,,通常,,999,購入,5,,0,1,4,15400,61600,D795-10BW,D,,ﾛｯﾄ30分割納品,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D795-10DB,ｶﾌﾙ 成型合板脚,Z001,南濃倉庫,,通常,,999,購入,24,,0,0,24,14200,340800,D795-10DB,D,,ﾛｯﾄ30分割納品,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D795-10NA,ｶﾌﾙ 成型合板脚,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,14200,14200,D795-10NA,D,,ﾛｯﾄ30分割納品,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D795-95BW,ｶﾌﾙ 木枠　1200円形,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,114000,228000,D795-95BW,D,,ﾛｯﾄ5,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D795-95DB,ｶﾌﾙ 木枠　1200円形,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,144800,144800,D795-95DB,D,,ﾛｯﾄ5,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D795-95NA,ｶﾌﾙ 木枠　1200円形,Z001,南濃倉庫,,通常,,999,購入,2,,0,1,1,112000,112000,D795-95NA,D,,ﾛｯﾄ5,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D795N-01DB,ｶﾌﾙ 成型合板脚,Z001,南濃倉庫,,通常,,999,購入,20,,0,0,20,17840,356800,D795N-01DB,D,,ﾛｯﾄ30分割納品,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D795N-01NA,ｶﾌﾙ 成型合板脚,Z001,南濃倉庫,,通常,,999,購入,14,,0,3,11,17840,196240,D795N-01NA,D,,ﾛｯﾄ30分割納品,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D795N-10BW,ｶﾌﾙ 成型合板脚,Z001,南濃倉庫,,通常,,999,購入,15,,0,0,15,13260,198900,D795N-10BW,D,,ﾛｯﾄ30分割納品,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D795N-10NA,ｶﾌﾙ 成型合板脚,Z001,南濃倉庫,,通常,,999,購入,21,,0,3,18,12240,220320,D795N-10NA,D,,ﾛｯﾄ30分割納品,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D812-01BW,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z001,南濃倉庫,,通常,,999,購入,13,,0,0,13,11607.88,150902.44,D812-01BW,D,,ﾛｯﾄ/20本　　納期/7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D812-01BW,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z002,外部倉庫,,通常,,999,購入,13,,0,0,13,11607.88,150902.44,D812-01BW,D,,ﾛｯﾄ/20本　　納期/7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D812-01DB,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z001,南濃倉庫,,通常,,999,購入,10,,0,0,10,11717.75,117177.5,D812-01DB,D,,ﾛｯﾄ/20本　　納期/7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D812-01DB,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z002,外部倉庫,,通常,,999,購入,1,,0,0,1,11717.75,11717.75,D812-01DB,D,,ﾛｯﾄ/20本　　納期/7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D812-01NA,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z001,南濃倉庫,,通常,,999,購入,15,,0,0,15,10895.11,163426.65,D812-01NA,D,,ﾛｯﾄ/20　　納期：7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D812-01NAｵｰｸ,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z001,南濃倉庫,,通常,,999,購入,10,,0,0,10,12749,127490,D812-01NAｵｰｸ,D,,ﾛｯﾄ/20　　納期：7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D812-10BW,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z001,南濃倉庫,,通常,,999,購入,13,,0,0,13,10098,131274,D812-10BW,D,,ﾛｯﾄ/20　　納期：7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D812-10BW,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z002,外部倉庫,,通常,,999,購入,12,,0,0,12,10098,121176,D812-10BW,D,,ﾛｯﾄ/20　　納期：7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D812-10DB,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z001,南濃倉庫,,通常,,999,購入,12,,0,0,12,10162.45,121949.4,D812-10DB,D,,ﾛｯﾄ/20　　納期：7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D812-10DB,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z002,外部倉庫,,通常,,999,購入,1,,0,0,1,10162.45,10162.45,D812-10DB,D,,ﾛｯﾄ/20　　納期：7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D812-10NA,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z001,南濃倉庫,,通常,,999,購入,11,,0,0,11,10098.6,111084.6,D812-10NA,D,,ﾛｯﾄ/20　　納期：7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D812-10NA,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z002,外部倉庫,,通常,,999,購入,15,,-4,0,11,10098.6,111084.6,D812-10NA,D,,ﾛｯﾄ/20　　納期：7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D812-10NAｵｰｸ,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z001,南濃倉庫,,通常,,999,購入,21,,0,0,21,10983.4,230651.4,D812-10NAｵｰｸ,D,,ﾛｯﾄ/20　　納期：7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D812-10NAｵｰｸ,ﾀﾞｲﾆﾝｸﾞﾁｪｱ,Z002,外部倉庫,,通常,,999,購入,8,,0,0,8,10983.4,87867.2,D812-10NAｵｰｸ,D,,ﾛｯﾄ/20　　納期：7週間,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006D812-10NAﾄｸ,,Z001,南濃倉庫,,通常,,999,購入,0,,4,4,0,14163,0,D812-10NAﾄｸ,,,,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006EL001ﾓｸｱｼ,ｼｴｽﾀ 木脚,Z001,南濃倉庫,,通常,,999,購入,75,,50,16,109,400,43600,EL001ﾓｸｱｼ,,,ﾛｯﾄ/50　　納期/28日　　DB色,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,50,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006EL001ﾓｸｱｼNA,ｼｴｽﾀ 木脚,Z001,南濃倉庫,,通常,,999,購入,144,,0,8,136,390,53040,EL001ﾓｸｱｼNA,,,ﾛｯﾄ/50　　納期/28日　　NA 図番:EL001-400,0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,006EL017-011,ｽﾋﾟﾘｯﾂ,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,6437,6437,EL017-011,B,,"1本ﾛｯﾄ手配品番　　ﾛｯﾄ/1,3,5　　納期/8日",0,0,0,2,仕入商品,6,木工品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
